user,id,date,tweets,tidy_tweets,target
makeinindia,1068138715757797377,2018-11-29 13:44:49,"b""RT @investindia: According to the @WorldBanks's Doing Business report, India is now among the top 30 countries in the world in terms of eas\xe2\x80\xa6"""
makeinindia,1068138690411606017,2018-11-29 13:44:43,"b""RT @investindia: India has jumped 29 places in 4 years in @WorldBank's Doing Business report on resolving insolvency. The enactment of the\xe2\x80\xa6"""
makeinindia,1068138676956278784,2018-11-29 13:44:40,b'RT @investindia: Starting a business is simpler &amp; faster in India. This is a result of a host of reforms like merging the issuance of PAN &amp;\xe2\x80\xa6'
makeinindia,1068138660497776642,2018-11-29 13:44:36,b'RT @investindia: The Indian Customs dept. has introduced a number of reforms to make it easier to do business. India has picked up the mome\xe2\x80\xa6'
makeinindia,1068138642323922944,2018-11-29 13:44:32,b'RT @investindia: Efforts made by the @cbic_india to reduce cost &amp; time taken in documentary &amp; border compliance in Delhi &amp; Mumbai have resu\xe2\x80\xa6'
makeinindia,1068138574996893697,2018-11-29 13:44:15,"b'RT @investindia: M.S. Sahoo, Chairperson, Insolvency &amp; Bankruptcy Board of India, on the role of Insolvency &amp; Bankruptcy code in increasing\xe2\x80\xa6'"
makeinindia,1067805990559653889,2018-11-28 15:42:41,"b'RT @DIPPGOI: Mr. @rabhishek1982, SIPP, gave a keynote address at the workshop on \xe2\x80\x9cPublic Procurement of Telecom Products and Services\xe2\x80\x9d toda\xe2\x80\xa6'"
makeinindia,1067712277741223936,2018-11-28 09:30:18,b'FDI equity inflows in the Electrical Machinery sector multiplied 3 times (219% increase) \xe2\x80\x93 from USD 1.2Bn received\xe2\x80\xa6 https://t.co/JuvYyo4Ndx'
makeinindia,1067697170923601920,2018-11-28 08:30:17,b'The automobile &amp; auto components industry experienced a 71% increase in FDI inflow \xe2\x80\x93 from USD 5.2 Bn during 2010-14\xe2\x80\xa6 https://t.co/QmCNqkBXQP'
makeinindia,1067682053897023488,2018-11-28 07:30:12,"b'Under National Centre of Excellence for Large Area Flexible Electronics, 10 Joint Technology Development Projects a\xe2\x80\xa6 https://t.co/l4DyhdsxdB'"
makeinindia,1067664559429877762,2018-11-28 06:20:41,"b'In a five year span, beginning 2014-15, MNRE (Ministry of New and Renewable Energy) is targeting the development of\xe2\x80\xa6 https://t.co/o4ceomjL8G'"
makeinindia,1067663454649995264,2018-11-28 06:16:18,b'The mining sector witnessed a 337% increase in FDI equity inflows \xe2\x80\x93 from USD 300 Mn during 2010-14 to USD 1.3 billi\xe2\x80\xa6 https://t.co/flKVQD2HSi'
makeinindia,1067408998108983297,2018-11-27 13:25:11,b'RT @rabhishek1982: Excellent event ! DoT has been proactively promoting @makeinindia https://t.co/2SS7u6Z07z'
makeinindia,1067408979557531648,2018-11-27 13:25:06,b'RT @DIPPGOI: The Department of Telecommunications organized a workshop on \xe2\x80\x9cPublic Procurement of Telecom Products &amp; Services\xe2\x80\x9d today to sens\xe2\x80\xa6'
makeinindia,1067408968581087232,2018-11-27 13:25:04,"b'RT @DoT_India: @Secretary_DoT inaugurated workshop on ""Public Procurement of Telecom Products and Services"" at India Habitat Centre in New\xe2\x80\xa6'"
makeinindia,1067034689100177413,2018-11-26 12:37:49,b'RT @anilarch: Also the States Startup Rankings by @DIPPGOI have done amazing capacity development in States across the country. \n@rabhishek\xe2\x80\xa6'
makeinindia,1067034659983216640,2018-11-26 12:37:42,b'RT @investindia: Tech4Future Grand Challenge powered by Invest India &amp; SoftBank is looking for the next big idea in Deep Technology (i.e. A\xe2\x80\xa6'
makeinindia,1067034645848420352,2018-11-26 12:37:38,"b'RT @TiEDelhi: #FundofFunds #Investment Strategy At #TiEGlobalSummit2018 with @IndianVCA @DIPPGOI @rabhishek1982 Anita M George CDPQ India,\xe2\x80\xa6'"
makeinindia,1066677940279279618,2018-11-25 13:00:13,b'Robust Risk Management System has reduced the rate of physical inspections of import consignments thereby streamlin\xe2\x80\xa6 https://t.co/qpnvC7EO7r'
makeinindia,1066672877813026816,2018-11-25 12:40:06,"b'The 4th container terminal has been started at JNPT since February 2018 with an additional capacity of 2,400,000 TE\xe2\x80\xa6 https://t.co/BJzx1bBznn'"
makeinindia,1066669098615152645,2018-11-25 12:25:05,b'100% Foreign Direct Investment (FDI) is allowed under the automatic route in the  Electronic System Design &amp; Manufa\xe2\x80\xa6 https://t.co/f37AslbGRV'
makeinindia,1066664065693609984,2018-11-25 12:05:05,b'The government has introduced National Policy on Electronics with the vision of developing an ecosystem for a globa\xe2\x80\xa6 https://t.co/Dekjch9Cqk'
makeinindia,1066659036798611456,2018-11-25 11:45:06,b'The government has formulated National Policy on Electronics with the vision of increasing exports in the Electroni\xe2\x80\xa6 https://t.co/SA9wnBnDtQ'
makeinindia,1066648971785981952,2018-11-25 11:05:06,b'43% increase in FDI equity inflows  in Renewable sector\xe2\x80\x93 from USD 2.4 billion received during 2010-14 to USD 3.4 bi\xe2\x80\xa6 https://t.co/dbkNZGP8f6'
makeinindia,1066647730980831232,2018-11-25 11:00:11,b'The government has developed and designed Electronic Manufacturing Clusters(EMC) for providing facilities and suppo\xe2\x80\xa6 https://t.co/Z3LSBEwUgg'
makeinindia,1066643938935808001,2018-11-25 10:45:06,b'Income Tax Department facilitates faster return preparation and compliances by pre-populating basic details of\xe2\x80\xa6 https://t.co/6QiwxCjyrd'
makeinindia,1066637648264085504,2018-11-25 10:20:07,b'India meets 65% of its current demand for electronic products by imports which presents a golden opportunity for im\xe2\x80\xa6 https://t.co/orYtGIFQYS'
makeinindia,1066636380200230917,2018-11-25 10:15:04,b'JNPT has introduced 15 New Rubber Tyre Gantry Cranes making it easier to handle the shipment at the port. This has\xe2\x80\xa6 https://t.co/4YVOYjga4C'
makeinindia,1066628835389657089,2018-11-25 09:45:06,"b'To facilitate shop owners and businesses in Delhi and Mumbai, shop and establishment registrations are now processe\xe2\x80\xa6 https://t.co/eKpKd3d7M7'"
makeinindia,1066621281540419585,2018-11-25 09:15:05,b'The Corporate tax rate has been lowered from 30% to 25% for smaller companies with a yearly turnover of less than 2\xe2\x80\xa6 https://t.co/MBJdSiFtIs'
makeinindia,1066613740798439425,2018-11-25 08:45:07,"b""Trade is the backbone of India's economy. In 'Trading Across Borders' indicator of World Bank's Doing Business repo\xe2\x80\xa6 https://t.co/DWteseDbS4"""
makeinindia,1066606181047812097,2018-11-25 08:15:04,"b""Reforms in 'Resolving Insolvency' such as the time bound re-organisation procedure and facilitated continuation of\xe2\x80\xa6 https://t.co/7PwNj0cmND"""
makeinindia,1066599884806135808,2018-11-25 07:50:03,"b""#NewIndia introduced 'Single Joint Inspection' for grant of building plan approvals instead of multiple inspections\xe2\x80\xa6 https://t.co/WBkzhMlktx"""
makeinindia,1066590331548901377,2018-11-25 07:12:05,"b""#NewIndia achieved an incredible feat by securing 77th rank in the World Bank's Doing Business Report registering a\xe2\x80\xa6 https://t.co/QUovWyHcgv"""
makeinindia,1066589541568602112,2018-11-25 07:08:57,b'RT @DIPPGOI: Infrastructure works in @AURICCITY nearing completion. Major roads to be completed by Dec 18. #AURICHall outer cladding instal\xe2\x80\xa6'
makeinindia,1066330193751613441,2018-11-24 13:58:24,"b'RT @investindia: Soumitra Bhattacharya, MD, Bosch Limited, commending the work done by the Govt. of India, under the leadership of Hon\xe2\x80\x99ble\xe2\x80\xa6'"
makeinindia,1066330185572761601,2018-11-24 13:58:22,b'RT @rabhishek1982: DMICDC projects finally delivering on their promise! https://t.co/XeoLE0kXrt'
makeinindia,1065900343559634944,2018-11-23 09:30:20,"b'To further ease doing business in India, the government has reduced time taken for new businesses to get electricit\xe2\x80\xa6 https://t.co/H0VLsfdseS'"
makeinindia,1065888968556888064,2018-11-23 08:45:08,b'The government has set up NCETIS at IIT Bombay with an outlay of USD 12.9 million for five years to develop State-o\xe2\x80\xa6 https://t.co/n3nMch7k3c'
makeinindia,1065876702260326400,2018-11-23 07:56:23,"b'RT @investindia: Manu Kapoor, Senior Vice President, @Samsung, sharing his views on the progress made by India to improve ease of doing bus\xe2\x80\xa6'"
makeinindia,1065876692625960960,2018-11-23 07:56:21,"b'RT @investindia: Madan R. Krishnan, VP &amp; MD - India, Medtronic, lauds the efforts made by the government to build a momentum to continuousl\xe2\x80\xa6'"
makeinindia,1065876530260336640,2018-11-23 07:55:42,"b'RT @investindia: .@rasheshshah, President @ficci_india, and Chairman &amp; CEO, @EdelweissFin reflects on the progress made by India, under the\xe2\x80\xa6'"
makeinindia,1065872610620317696,2018-11-23 07:40:07,"b'By increasing its conventional energy capabilities, #NewIndia is keeping pace with the energy demands of one of the\xe2\x80\xa6 https://t.co/NQ7AqkO7N2'"
makeinindia,1065862554755506176,2018-11-23 07:00:10,b'The IIP aims to fund a portfolio of Indian led pilot projects that target innovations in the multi-disciplinary are\xe2\x80\xa6 https://t.co/AIJ6PL2Y7u'
makeinindia,1065852459489394689,2018-11-23 06:20:03,"b'Investments in Electronics Manufacturing (Computer hardware and software, and electronics) stood at USD 32.7 Bn in\xe2\x80\xa6 https://t.co/oJtnnErb3i'"
makeinindia,1065836109060628480,2018-11-23 05:15:05,b'The government has approved 20 Greenfield Electronics Manufacturing Clusters to provide support for creation of wor\xe2\x80\xa6 https://t.co/CO2mfV09yE'
makeinindia,1065822464129859585,2018-11-23 04:20:52,"b'RT @investindia: Richard Heald, Group CEO, @UKIBC, met with @rabhishek1982, Secretary, @DIPPGOI &amp; Shailendra Singh, Addl. Secretary, DIPP t\xe2\x80\xa6'"
makeinindia,1065822439257575425,2018-11-23 04:20:46,"b'RT @startupindia: Inviting innovative ideas using technologies like AI, IoT, Big Data Analytics, Blockchain, etc. from all stakeholders to\xe2\x80\xa6'"
makeinindia,1065822428235014144,2018-11-23 04:20:43,b'RT @narendramodi_in: NDA govt\xe2\x80\x99s policies helped India jump 23 ranks in doing business\nhttps://t.co/ljKCUSLHk4 \n\nvia NaMo App https://t.co/5\xe2\x80\xa6'
makeinindia,1065822418260951040,2018-11-23 04:20:41,"b'RT @investindia: .@vijayshekhar, Founder, @Paytm, lauds the remarkable progress made by India to improve Ease of Doing Business. He also re\xe2\x80\xa6'"
makeinindia,1065822395066433536,2018-11-23 04:20:35,"b'RT @investindia: .@udaykotak , MD, Kotak Mahindra Bank, shares his thoughts on the reforms that have been implemented, under the leadership\xe2\x80\xa6'"
makeinindia,1065822380562489344,2018-11-23 04:20:32,"b'RT @investindia: .@Yusuffali_MA, Chairman, Lulu Group International, talks about the ease of doing business for millions of NRIs all across\xe2\x80\xa6'"
makeinindia,1065822370705887237,2018-11-23 04:20:29,"b'RT @investindia: Siddharth Zairabi, Exec. Editor, @BTVI, commends the efforts made by the Indian Govt, under the leadership of Hon\xe2\x80\x99ble PM,\xe2\x80\xa6'"
makeinindia,1065822361310642176,2018-11-23 04:20:27,"b""RT @investindia: Hon'ble Prime Minister, Shri @narendramodi, speaking at the 'Reflections on Ease of Doing Business' interaction with indus\xe2\x80\xa6"""
makeinindia,1065822352666238977,2018-11-23 04:20:25,"b'RT @UKIBC: @investindia @rabhishek1982 @DIPPGOI Thank you for sharing this, we look forward to strengthening our India-UK relationship. The\xe2\x80\xa6'"
makeinindia,1065822335205343232,2018-11-23 04:20:21,b'RT @rabhishek1982: This roundtable of VCs has been organized by @DIPPGOI @startupindia in partnership with @IFC_org . We will deliberate on\xe2\x80\xa6'
makeinindia,1065507818671915008,2018-11-22 07:30:34,b'RT @rabhishek1982: Thanks @payalchawla ! I will share this suggestion with my colleagues in the Ministry of law and justice @eodb #mociseva\xe2\x80\xa6'
makeinindia,1065507811151482881,2018-11-22 07:30:33,b'RT @narendramodi_in: PM @narendramodi has taken serious business regulatory reforms\nhttps://t.co/ivDsyWIRDg \n\nvia NaMo App https://t.co/6v5\xe2\x80\xa6'
makeinindia,1065507801101938688,2018-11-22 07:30:30,"b'RT @investindia: .@anandmahindra, Executive Chairman, Mahindra Group talks of the exemplary leadership of PM Sh. @narendramodi to bring abo\xe2\x80\xa6'"
makeinindia,1065507792138760192,2018-11-22 07:30:28,"b""RT @investindia: Ramesh Kymal, CEO, @SiemensGamesa India, talks about the company's experience of doing business in India and the governmen\xe2\x80\xa6"""
makeinindia,1065507778175877121,2018-11-22 07:30:25,"b""RT @rabhishek1982: Thank you @HartwigSchafer for your appreciation of India's biz reforms in last 4 years and of India's dramatic jump in W\xe2\x80\xa6"""
makeinindia,1065507773113397248,2018-11-22 07:30:23,b'RT @rabhishek1982: How Ease of doing business in trading across borders was achieved : https://t.co/bkx5vKs36a'
makeinindia,1065507765383323648,2018-11-22 07:30:22,"b'RT @investindia: Tanit Chearavanont, MD, CP Group India, speaks about the positive impact felt by foreign investors due to the continued fo\xe2\x80\xa6'"
makeinindia,1065507754473865216,2018-11-22 07:30:19,"b'RT @nijunction: ""The conversations today will ensure that we not only get in Top 50 but even above that"". President of @ficci_india, Mr. @r\xe2\x80\xa6'"
makeinindia,1065507738711703552,2018-11-22 07:30:15,"b'RT @investindia: Harsh Neotia, Chairman, Ambuja Neotia Group talks about the improved experience of doing business in India. He stated that\xe2\x80\xa6'"
makeinindia,1065498676162904066,2018-11-22 06:54:15,b'RT @CIPAM_India: Mega Exhibition of Geographical Indications of India at Pragati Maidan Complex - showcasing 100% authentic products manufa\xe2\x80\xa6'
makeinindia,1065488087273402368,2018-11-22 06:12:10,"b""RT @investindia: Hon'ble Prime Minister, Shri @narendramodi, emphasized that taking #EODB reforms to the district level is critical to Indi\xe2\x80\xa6"""
makeinindia,1065488054847266817,2018-11-22 06:12:02,"b""RT @investindia: Hon'ble Prime Minister, Shri Narendra Modi, talking about the change in the business landscape in India and how this chang\xe2\x80\xa6"""
makeinindia,1065488040423055360,2018-11-22 06:11:59,"b'RT @investindia: Deepak Garg, VP, Sany Group commends steps taken by Govt. of India to ensure industry participation in identifying key cha\xe2\x80\xa6'"
makeinindia,1065488029853335552,2018-11-22 06:11:56,"b'RT @investindia: \xe2\x80\x9cThe difference is tangible on the ground\xe2\x80\x9d. Mr. Malcolm Wrigley, Country Manager, Engie, highlighting the positive change\xe2\x80\xa6'"
makeinindia,1065487988120014848,2018-11-22 06:11:46,b'RT @startupindia: We are confident that New India can crowd-source solutions to further contribute to Ease of Doing Business. @DIPPGOI invi\xe2\x80\xa6'
makeinindia,1065487980058591232,2018-11-22 06:11:44,"b""RT @startupindia: Contribute to New India's remarkable reform story by taking part in the 'EoDB Grand Challenge' launched by PM @narendramo\xe2\x80\xa6"""
makeinindia,1065487972185882626,2018-11-22 06:11:43,"b""RT @startupindia: The 'EoDB Grand Challenge' invites innovative ideas from individuals, startups &amp; other enterprises using cutting edge new\xe2\x80\xa6"""
makeinindia,1065228242964103170,2018-11-21 12:59:38,"b'RT @DIPPGOI: DIPP approves Rs.2.86 Crore for modernisation and capacity expansion of Eight (8) Footwear, Footwear component and Leather acc\xe2\x80\xa6'"
makeinindia,1065228229622095872,2018-11-21 12:59:35,"b'RT @investindia: .@rabhishek1982, Secy @DIPPGOI - India has made a lot of progress in the past few years through the help of initiatives li\xe2\x80\xa6'"
makeinindia,1065228205194399745,2018-11-21 12:59:29,b'RT @sureshpprabhu: Indeed an honour to listen @PMOIndia @narendramodi when we celebrated #EODB improved ranking with #Industry @WorldBank #\xe2\x80\xa6'
makeinindia,1065228183828684801,2018-11-21 12:59:24,"b'RT @investindia: Mr. Andrey Terebenin, Managing Partner, Insitel/Sistema Asia Fund shares his experience of how doing business in india has\xe2\x80\xa6'"
makeinindia,1065228167814803456,2018-11-21 12:59:20,b'RT @narendramodi_in: India Inc lauds PM @narendramodi\xe2\x80\x99s efforts to improve ease of doing business\nhttps://t.co/IkySI3hlNF \n\nvia NaMo App ht\xe2\x80\xa6'
makeinindia,1065228106884153344,2018-11-21 12:59:06,"b""RT @startupindia: India's rank in 'Ease of Doing Business' climbed 23 places in a year! But New India isn't stopping here. PM @narendramodi\xe2\x80\xa6"""
